productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39421380,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p6/ban-dat-duong-phu-thuong-phuong-phu-thuong-1/ban-gia-tay-ho-o-to-tranh-120m-mt-7-2m-12-ty-mat-ngo-thong-40m-ra-pho-pr39417799,2024-05-10,12 tỷ,120 m²,100 tr/m²,dat-dat-nen,,,HN,6,9359
39794775,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p6/ban-dat-duong-phu-thuong-phuong-phu-thuong-1/chinh-chu-ban-ngo-o-to-7-cho-vao-nha-gan-phia-ciputra-245m-24-5-ty-pr39790934,2024-05-10,"24,5 tỷ",245 m²,100 tr/m²,dat-dat-nen,,,HN,6,9374
39793852,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p6/ban-dat-duong-trich-sai-phuong-buoi/ban-tay-ho-58m2-mt-5m-lo-goc-ngo-thong-o-to-tranh-gan-ho-nhinh-10-ty-pr39421380,2024-05-10,"10,5 tỷ",58 m²,"181,03 tr/m²",dat-dat-nen,,,HN,6,9371
39793284,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p6/ban-dat-duong-an-duong-vuong-phuong-phu-thuong-1/ban-tay-ho-45m2-mt-3-9m-gan-pho-no-hau-chi-3-x-ty-pr39794775,2024-05-10,3 tỷ,45 m²,"66,67 tr/m²",dat-dat-nen,,,HN,6,9367
39803526,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-nghi-tam-phuong-yen-phu-1/ban-228m2-mat-pho-mat-tien-14m-gia-58-5-ti-pr39803526,2024-05-10,"58,5 tỷ",228 m²,"256,58 tr/m²",dat-dat-nen,,,HN,6,9367
33572162,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-lac-long-quan-phuong-xuan-la/ban-lo-mp-huong-tay-bac-doi-dien-vietcombank-pr33572162,2024-05-10,Giá thỏa thuận,"193,5 m²",,dat-dat-nen,,,HN,6,9373
39563791,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-phuong-phu-thuong-1/ban-tho-cu-700m2-thich-hop-cho-nha-dau-tu-pr39563791,2024-05-10,35 tỷ,700 m²,50 tr/m²,dat-dat-nen,,,HN,6,9374
39756068,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-phuong-tu-lien/chinh-chu-can-ban-manh-252m2-mat-ho-mat-tien-9m-o-to-do-cua-pr39756068,2024-05-10,80 tỷ,252 m²,"317,46 tr/m²",dat-dat-nen,,,HN,6,9369
39742726,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,6,9373
39816790,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-lac-long-quan-phuong-xuan-la/ban-gap-pho-ngo-to-hon-pho-thong-2-oto-tranh-kinh-doanh-150m2-mt-7-5m-nhinh-20-ty-pr39742726,2024-05-10,"27,5 tỷ",150 m²,"183,33 tr/m²",dat-dat-nen,,,HN,6,9369
39477379,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-tu-lien-phuong-tu-lien/ban-350m2-mat-tien-10m2-ngo-45-pho-p-tay-ho-ha-noi-gia-65-trieu-m-pr39816790,2024-05-10,"22,75 tỷ",350 m²,65 tr/m²,dat-dat-nen,,,HN,6,9370
39210346,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-lac-long-quan-phuong-nhat-tan-2/-nen-tay-ho-ngo-oto-do-khu-hiem-nha-ban-dt-55m-mt-4-2m-gia-14-ti-lh-pr39477379,2024-05-10,14 tỷ,55 m²,"254,54 tr/m²",dat-dat-nen,,,HN,6,9374
39757790,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-phu-thuong-phuong-phu-thuong-1/ban-tay-ho-ngo-thong-oto-kinh-doanh-nho-pr39210346,2024-05-10,7 tỷ,74 m²,"94,6 tr/m²",dat-dat-nen,,,HN,6,9374
39205231,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,6,9373
39780938,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-an-duong-vuong-phuong-phu-thuong-1/b-ngo-209-ngo-rai-nhua-dep-g-ciputra-hop-xay-o-toa-ccmn-pr39757790,2024-05-10,"5,99 tỷ",60 m²,"99,83 tr/m²",dat-dat-nen,,,HN,6,9373
39807339,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-nen-du-an-duong-nguyen-van-huyen-phuong-xuan-la-prj-kdt-tay-ho-tay-starlake-ha-noi/chuyen-nhuong-toa-nha-vp-cao-cap-4000m2-tai-17-3-ham-pr39205231,2024-05-10,550 tỷ,4.000 m²,"137,5 tr/m²",dat-dat-nen,,,HN,6,9364
39703268,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-xuan-la-phuong-xuan-la/ban-pho-tay-ho-cach-oto-tranh-20m-gan-ho-tay-lotte-khu-ngoai-giao-doan-30m2-4-ty-pr39780938,2024-05-10,4 tỷ,30 m²,"133,33 tr/m²",dat-dat-nen,,,HN,6,9374
39411174,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-lac-long-quan-phuong-thuy-khue/sieu-pham-ban-gan-ho-tay-lo-goc-83m2-mt-7-2-m-pr39807339,2024-05-10,"11,5 tỷ",83 m²,"138,55 tr/m²",dat-dat-nen,,,HN,6,9367
39808478,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-phu-xa-phuong-phu-thuong-1/ban-hiem-o-to-thong-50m-vuong-no-hau-pr39703268,2024-05-10,"5,3 tỷ",50 m²,106 tr/m²,dat-dat-nen,,,HN,6,9373
39598050,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-pho-yen-hoa-phuong-yen-phu-1/-78m2-mat-tien-6-3m-thong-tay-ho-pr39411174,2024-05-10,12 tỷ,78 m²,"153,85 tr/m²",dat-dat-nen,,,HN,6,9371
39746782,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-lac-long-quan-phuong-xuan-la/sieu-hiem-60m-mt-5m-gia-10-ty-tay-ho-thong-o-to-qua-pr39808478,2024-05-10,10 tỷ,60 m²,"166,67 tr/m²",dat-dat-nen,,,HN,6,9364
39804553,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-to-ngoc-van-phuong-quang-an-2/ban-lo-140m2-mt-8m-ngo-oto-7-cho-vao-sau-nha-wieu-ho-tay-pr39598050,2024-05-10,35 tỷ,140 m²,250 tr/m²,dat-dat-nen,,,HN,6,9370
39678071,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-vong-thi-phuong-thuy-khue/lo-150m-mt-6-5m-lo-goc-cach-mat-ho-50m-ngo-thong-o-to-vao-tai-thi-pr39746782,2024-05-10,"29,8 tỷ",150 m²,"198,67 tr/m²",dat-dat-nen,,,HN,6,9374
39813184,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p1/ban-dat-duong-trinh-cong-son-phuong-nhat-tan-2/ban-lo-154m2-mt-11m-ngo-oto-thong-cach-mat-ho-50m-pr39804553,2024-05-10,42 tỷ,150 m²,280 tr/m²,dat-dat-nen,,,HN,6,9359
39694059,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-an-duong-vuong-phuong-phu-thuong-1/-tay-ho-ngo-173-to-23-cum-3-pr39694059,2024-05-10,"11,5 tỷ",65 m²,"176,92 tr/m²",dat-dat-nen,,,HN,6,9374
39398413,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-phuong-phu-thuong-1/gap-trong-thang-ban-tay-ho-oto-16-cho-vao-nha-dt-585m-vuong-dep-pr39398413,2024-05-10,27 tỷ,585 m²,"46,15 tr/m²",dat-dat-nen,,,HN,6,9374
39701336,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-xuan-dieu-phuong-quang-an-2/lo-co-102-ngo-31-135m2-mt-10m-lo-goc-o-to-do-cach-ho-tay-50m-so-cuc-vuong-pr39701336,2024-05-10,"29,5 tỷ",135 m²,"218,52 tr/m²",dat-dat-nen,,,HN,6,9371
39792477,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-phuong-yen-phu-1/ban-nhanh-manh-40m-p-ngo-o-to-nhinh-1-ty-pr39792477,2024-05-10,"1,2 tỷ",40 m²,30 tr/m²,dat-dat-nen,,,HN,6,9367
39435220,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,6,9371
39426829,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-pho-quang-khanh-phuong-quang-an-2/ban-tay-ho-xay-khach-san-vp-kd-343m2-mt15m-gia-200-ty-pr39435220,2024-05-10,200 tỷ,343 m²,"583,09 tr/m²",dat-dat-nen,,,HN,6,9373
39791019,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-lac-long-quan-phuong-xuan-la/ban-mat-pho-tay-ho-200m2-mt10m-thich-hop-xay-toa-vp-wiew-ho-tay-gia-100ty-pr39426829,2024-05-10,100 tỷ,200 m²,500 tr/m²,dat-dat-nen,,,HN,6,9370
39790920,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-au-co-phuong-nhat-tan-2/sieu-hiem-ban-ngo-399-859-1989m-mt-50m-o-to-tranh-180-ty-pr39791019,2024-05-10,180 tỷ,1.989 m²,"90,5 tr/m²",dat-dat-nen,,,HN,6,9371
39424304,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-xuan-dieu-phuong-quang-an-2/ban-pho-tay-ho-190m2-tang-nha-bt-2-tang-mt10m-o-to-7-cho-vao-phu-hop-xay-apartment-pr39790920,2024-05-10,"46,5 tỷ",190 m²,"244,74 tr/m²",dat-dat-nen,,,HN,6,9374
39788578,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,6,9359
39322341,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-phu-thuong-phuong-phu-thuong-1/chinh-chu-can-ban-manh-mat-ngo-438m2-o-to-7-cho-thong-3-mat-tien-thoang-48ty-pr39424304,2024-05-10,48 tỷ,438 m²,"109,59 tr/m²",dat-dat-nen,,,HN,6,9374
39151233,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-lac-long-quan-phuong-buoi/-tay-ho-2-mat-tien-truoc-sau-ngo-thong-oto-hinh-thua-vuong-dep-110m2-mt-6m-12-ty-pr39788578,2024-05-10,12 tỷ,110 m²,"109,09 tr/m²",dat-dat-nen,,,HN,6,9371
39668811,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-an-duong-vuong-phuong-phu-thuong-1/b-mat-ngo-15-tay-ho-o-to-vao-kinh-doh-104m2-20-ty-800-pr39322341,2024-05-10,"19,5 tỷ",100 m²,195 tr/m²,dat-dat-nen,,,HN,6,9373
39787317,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-dang-thai-mai-phuong-quang-an-2/-142m-mat-tien-9m-31-5-ty-thong-so-vang-xay-khach-san-9-tang-nha-hang-pr39151233,2024-05-10,33 tỷ,142 m²,"232,39 tr/m²",dat-dat-nen,,,HN,6,9374
39485516,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-lac-long-quan-phuong-xuan-la/ban-mat-pho-200m2-mat-tien-10m-gan-ho-tay-pr39668811,2024-05-10,110 tỷ,200 m²,550 tr/m²,dat-dat-nen,,,HN,6,9370
39708527,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-an-duong-vuong-phuong-phu-thuong-1/ban-tay-ho-dt-85m-oto-vao-gia-9-2-ty-lh-e-huong-pr39787317,2024-05-10,"9,2 tỷ",85 m²,"108,24 tr/m²",dat-dat-nen,,,HN,6,9370
39615435,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-lac-long-quan-phuong-nhat-tan-2/ban-gan-lotte-ho-tay-dt-54m2-mt-4-1m-2-mat-gia-12-3-ty-pr39485516,2024-05-10,"12,42 tỷ",54 m²,230 tr/m²,dat-dat-nen,,,HN,6,9373
37776384,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-nhat-chieu-phuong-nhat-tan-2/ban-dien-tich-146m2-mat-tien-11m-khu-pho-tay-ho-ha-noi-pr39708527,2024-05-10,"20,4 tỷ",146 m²,"139,73 tr/m²",dat-dat-nen,,,HN,6,9369
39646289,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-lac-long-quan-phuong-xuan-la/ban-dien-tich-200m2-mat-tien-10-5-khu-pho-tay-ho-ha-noi-pr39615435,2024-05-10,46 tỷ,200 m²,230 tr/m²,dat-dat-nen,,,HN,6,9374
39642714,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p7/ban-dat-duong-tu-lien-phuong-tu-lien/ban-dien-tich-191m2-mat-tien-8m-khu-pho-tay-ho-tay-0981222026-pr37776384,2024-05-10,"30,5 tỷ",191 m²,"159,69 tr/m²",dat-dat-nen,,,HN,6,9374
39101706,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-phu-xa-phuong-phu-thuong-1/ban-dien-tich-40m2-mat-tien-4-5m-mat-tay-ho-ha-noi-pr39101706,2024-05-10,"10,4 tỷ",40 m²,260 tr/m²,dat-dat-nen,,,HN,6,9374
39799429,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-nguyen-hoang-ton-phuong-xuan-la/chinh-chu-ban-phan-lo-tay-ho-58m2-mt-6m-ngo-thong-o-to-vao-so-do-dep-pr39799429,2024-05-10,"9,1 tỷ",58 m²,"156,9 tr/m²",dat-dat-nen,,,HN,6,9373
39450961,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-lac-long-quan-phuong-xuan-la/ban-dien-tich-52m2-mat-tien-3-7m-khu-pho-tay-ho-ha-noi-pr39450961,2024-05-10,"14,3 tỷ",52 m²,275 tr/m²,dat-dat-nen,,,HN,6,9373
39724895,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-phu-xa-phuong-phu-thuong-1/ban-dien-tich-40m2-mat-tien-4m-mat-pho-tay-ho-ha-noi-pr39724895,2024-05-10,"10,4 tỷ",40 m²,260 tr/m²,dat-dat-nen,,,HN,6,9374
39763104,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,6,9373
39797607,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-vo-chi-cong-phuong-xuan-la/ban-tang-nha-pho-3-phut-ra-ho-tay-lo-goc-2-mat-thoang-dien-tich-51-m2-mt-6-m-pr39763104,2024-05-10,"8,5 tỷ",51 m²,"166,67 tr/m²",dat-dat-nen,,,HN,6,9374
39657677,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-an-duong-vuong-phuong-phu-thuong-1/b-mat-pho-tay-ho-66m2-kinh-doh-sieu-dinh-giao-thong-thu-tien-pr39797607,2024-05-10,"7,95 tỷ",66 m²,"120,46 tr/m²",dat-dat-nen,,,HN,6,9369
39571462,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-tu-lien-phuong-tu-lien/ban-dien-tich-300m2-mat-tien-8m-khu-pho-tay-ho-ha-noi-pr39657677,2024-05-10,"19,5 tỷ",300 m²,65 tr/m²,dat-dat-nen,,,HN,6,9369
39797558,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-nghi-tam-phuong-tu-lien/ban-dien-tich-68m2mat-tien-4m-mat-pho-tay-ho-ha-noi-pr39571462,2024-05-10,"16,8 tỷ",68 m²,"247,06 tr/m²",dat-dat-nen,,,HN,6,9374
39134656,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,6,9367
37118058,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-an-duong-vuong-phuong-phu-thuong-1/b-hiem-trung-tam-111m2-vai-buoc-ra-40m-kdt-citra-pr39797558,2024-05-10,"14,9 tỷ",111 m²,"134,23 tr/m²",dat-dat-nen,,,HN,6,9371
39648183,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-pho-vu-mien-phuong-yen-phu-1/ban-mat-ho-tay-dien-tich-339m2-mat-tien-15m-mat-tay-ho-ha-noi-pr39134656,2024-05-10,180 tỷ,339 m²,"530,97 tr/m²",dat-dat-nen,,,HN,6,9374
38212126,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-pho-tu-hoa-phuong-quang-an-2/ban-dien-tich-185m2-mat-tien-10m-mat-tay-ho-ha-noi-0981222026-pr37118058,2024-05-10,Giá thỏa thuận,"181,5 m²",,dat-dat-nen,,,HN,6,9371
38032869,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-phu-thuong-phuong-phu-thuong-1/ban-dien-tich-52m2-mat-tien-4-5m-khu-pho-tay-ho-ha-noi-pr39648183,2024-05-10,"10,56 tỷ",52 m²,"202,98 tr/m²",dat-dat-nen,,,HN,6,9370
39604523,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-to-ngoc-van-phuong-quang-an-2/b-dien-tich-190m2-mat-tien-10m-khu-pho-tay-ho-ha-noi-pr38212126,2024-05-10,"46,5 tỷ",190 m²,"244,74 tr/m²",dat-dat-nen,,,HN,6,9369
39635951,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-nhat-chieu-phuong-nhat-tan-2/ban-dien-tich-155m2-mat-tien-11m-khu-pho-tay-ho-ha-noi-pr38032869,2024-05-10,40 tỷ,155 m²,"258,06 tr/m²",dat-dat-nen,,,HN,6,9374
39604778,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-tu-lien-phuong-tu-lien/ban-dien-tich-70m2-mat-tien-5m-khu-pho-tay-ho-ha-noi-pr39604523,2024-05-10,7 tỷ,70 m²,100 tr/m²,dat-dat-nen,,,HN,6,9369
38798698,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-phu-xa-phuong-phu-thuong-1/ban-dien-tich-45-5m2-mat-tien-6-5m-khu-pho-tay-ho-ha-noi-pr39635951,2024-05-10,10 tỷ,"45,5 m²","219,78 tr/m²",dat-dat-nen,,,HN,6,9373
39553116,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-de-quai-phuong-tu-lien/ban-dien-tich-72m2-mat-tien-5m-mat-tay-ho-ha-noi-pr39604778,2024-05-10,"14,8 tỷ",72 m²,"205,56 tr/m²",dat-dat-nen,,,HN,6,9374
39338663,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p5/ban-dat-duong-xuan-la-phuong-xuan-la/ban-dien-tich-328m2-mat-tien-35m-khu-pho-tay-ho-ha-noi-pr38798698,2024-05-10,79 tỷ,328 m²,"240,85 tr/m²",dat-dat-nen,,,HN,6,9373
39693721,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p2/ban-dat-duong-an-duong-vuong-phuong-phu-thuong-1/lo-sieu-dep-trung-tam-truoc-nha-oto-tranh-oto-7-cho-vao-tan-nha-pr39693721,2024-05-10,13 tỷ,80 m²,"162,5 tr/m²",dat-dat-nen,,,HN,6,9374
39811831,https://batdongsan.com.vn/ban-dat-dat-nen-tay-ho/p2/ban-dat-duong-thuy-khue-phuong-thuy-khue/ban-tay-ho-110m2-lo-goc-mt-6m-via-he-o-to-kd-nhinh-20-ty-lh-pr39811831,2024-05-10,21 tỷ,110 m²,"190,91 tr/m²",dat-dat-nen,1.0,1.0,HN,6,9364
